 recorded at 2023-02-05 20:54:26.482917.
time
ID
type
linkDelay
processing_delay
runtime
total_delay
cold_start
"      ""RequestFile"": ""./prediction.csv"",
"
"      ""SchedulerName"": ""my-scheduler"",
"
"      ""LatencyPara"": 0.000003336,
"
"      ""MemCap"": 1000,
"
"      ""NodeNum"": 10,
"
"      ""Beta"": 1.5,
"
"      ""SlotNum"": 30,
"
"      ""ReduFactor"": 7500
"
16,2398,3,0.0,0.021357059478759766,3.3630359172821045,3.3630359172821045,True
17,147,2,0.0,0.017325515999999985,0.0809626579284668,0.0809626579284668,False
17,148,2,6.197246867688924e-06,0.02207586100000003,0.0866389274597168,0.08664512470658449,False
17,2399,3,4.92938953915486e-06,0.02100396156311035,0.07049942016601562,0.07050434955555478,False
18,155,2,0.0,0.014806863999999975,0.07526731491088867,0.07526731491088867,False
18,2403,3,4.92938953915486e-06,0.021212100982666016,0.06653141975402832,0.06653634914356747,False
18,156,2,6.197246867688924e-06,0.023520090999999965,0.08465957641601562,0.08466577366288332,False
19,163,2,0.0,0.014383982000000017,0.13000226020812988,0.13000226020812988,False
19,2407,3,4.92938953915486e-06,0.021272897720336914,0.12292098999023438,0.12292591937977353,False
19,164,2,6.197246867688924e-06,0.025062452000000013,0.14512944221496582,0.1451356394618335,False
20,171,2,0.0,0.014806615999999995,0.09167075157165527,0.09167075157165527,False
20,172,2,6.197246867688924e-06,0.02323481500000002,0.09815549850463867,0.09816169575150636,False
20,2411,3,4.92938953915486e-06,0.021456003189086914,0.08430624008178711,0.08431116947132626,False
21,179,2,0.0,0.01958626699999999,0.1199181079864502,0.1199181079864502,False
21,2415,3,4.92938953915486e-06,0.021593093872070312,0.10756587982177734,0.1075708092113165,False
21,180,2,6.197246867688924e-06,0.027487676000000016,0.1304466724395752,0.13045286968644287,False
22,187,2,0.0,0.014679043999999974,0.11136817932128906,0.11136817932128906,False
22,2419,3,4.92938953915486e-06,0.02150440216064453,0.10243463516235352,0.10243956455189267,False
22,188,2,6.197246867688924e-06,0.027323798000000066,0.12086343765258789,0.12086963489945558,False
23,196,2,6.197246867688924e-06,0.022864519999999944,0.08543205261230469,0.08543824985917238,False
23,195,2,0.0,0.014202561000000058,0.08403515815734863,0.08403515815734863,False
23,2423,3,4.92938953915486e-06,0.021636962890625,0.07501459121704102,0.07501952060658017,False
24,204,2,6.197246867688924e-06,0.023589435999999964,0.0792245864868164,0.0792307837336841,False
24,203,2,0.0,0.018449786999999995,0.07921934127807617,0.07921934127807617,False
24,2427,3,4.92938953915486e-06,0.02120804786682129,0.07600140571594238,0.07600633510548153,False
25,2431,3,4.92938953915486e-06,0.021320819854736328,0.09178280830383301,0.09178773769337216,False
25,211,2,0.0,0.018391237999999976,0.10492444038391113,0.10492444038391113,False
25,212,2,6.197246867688924e-06,0.0233729869999999,0.10492420196533203,0.10493039921219972,False
26,219,2,0.0,0.01434988199999998,0.0669853687286377,0.0669853687286377,False
26,220,2,6.197246867688924e-06,0.025699337999999905,0.09101748466491699,0.09102368191178468,False
26,2435,3,4.92938953915486e-06,0.02159595489501953,0.07332921028137207,0.07333413967091122,False
27,227,2,0.0,0.013578802000000056,0.0807344913482666,0.0807344913482666,False
27,2439,3,4.92938953915486e-06,0.021183490753173828,0.07787895202636719,0.07788388141590634,False
27,228,2,6.197246867688924e-06,0.024406311999999986,0.09835648536682129,0.09836268261368898,False
28,235,2,0.0,0.014048304000000011,0.09980559349060059,0.09980559349060059,False
28,236,2,6.197246867688924e-06,0.02345897100000016,0.10424637794494629,0.10425257519181398,False
28,2443,3,4.92938953915486e-06,0.021742582321166992,0.09322643280029297,0.09323136218983212,False
29,243,2,0.0,0.014437452999999989,0.08207988739013672,0.08207988739013672,False
29,244,2,6.197246867688924e-06,0.024339498000000015,0.08690929412841797,0.08691549137528566,False
29,2447,3,4.92938953915486e-06,0.0213015079498291,0.07453656196594238,0.07454149135548153,False
